roi,win_rate,hands_played,final_bankroll,card_2,card_3,card_4,card_5,card_6,card_7,card_8,card_9,card_10,card_J,card_Q,card_K,card_A,ace_adjustment,bet_threshold,bet_increment,max_bet_units
-0.06159068865179437,0.428,1000,9365,0,2,3,5,3,0,0,-2,-3,-3,-3,-3,-3,5,6,5,20
0.016666666666666666,0.457,1000,10170,0,2,3,5,3,0,0,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.032692307692307694,0.425,1000,9660,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,3,3,20
0.011154219204655674,0.438,1000,10115,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,3,5,20
-0.06943105110896818,0.42,1000,9280,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,3,7,20
-0.022417153996101363,0.427,1000,9770,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,4,3,20
0.007835455435847209,0.439,1000,10080,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,4,5,20
0.010794896957801767,0.444,1000,10110,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,4,7,20
-0.04868421052631579,0.413,1000,9445,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,5,3,20
-0.013119533527696793,0.438,1000,9865,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,5,5,20
0.024951076320939333,0.46,1000,10255,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,5,7,20
-0.017543859649122806,0.434,1000,9820,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,6,3,20
0.037487828627069134,0.459,1000,10385,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,6,5,20
-0.05776699029126214,0.417,1000,9405,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,3,6,7,20
-0.040448343079922025,0.415,1000,9585,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,3,3,20
0.021484375,0.449,1000,10220,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,3,5,20
0.008996212121212122,0.447,1000,10095,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,3,7,20
-0.06037000973709834,0.418,1000,9380,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,4,3,20
-0.06598240469208211,0.411,1000,9325,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,4,5,20
-0.017978620019436346,0.434,1000,9815,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,4,7,20
-0.02810077519379845,0.427,1000,9710,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,5,3,20
-0.013127413127413128,0.416,1000,9830,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,5,5,20
0.0183752417794971,0.455,1000,10190,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,5,7,20
-0.01986434108527132,0.442,1000,9795,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,6,3,20
-0.026750972762645913,0.439,1000,9725,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,6,5,20
-0.05593719332679097,0.42,1000,9430,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,4,6,7,20
-0.05172413793103448,0.418,1000,9430,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,3,3,20
-0.03519061583577713,0.425,1000,9640,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,3,5,20
0.02669902912621359,0.453,1000,10275,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,3,7,20
0.0,0.441,1000,10000,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,4,3,20
-0.04854368932038835,0.427,1000,9500,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,4,5,20
-0.03339882121807466,0.424,1000,9660,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,4,7,20
-0.027210884353741496,0.433,1000,9720,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,5,3,20
-0.012633624878522837,0.443,1000,9870,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,5,5,20
-0.02490234375,0.426,1000,9745,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,5,7,20
0.03969022265246854,0.46,1000,10410,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,6,3,20
-0.026188166828322017,0.439,1000,9730,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,6,5,20
0.027777777777777776,0.458,1000,10285,0,2,3,5,3,0,0,-1,-3,-3,-3,-3,-3,5,6,7,20
0.02406679764243615,0.45,1000,10245,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,3,3,20
0.004816955684007707,0.459,1000,10050,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,3,5,20
-0.004343629343629344,0.453,1000,9955,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,3,7,20
-0.054411764705882354,0.423,1000,9445,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,4,3,20
0.012195121951219513,0.455,1000,10125,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,4,5,20
-0.06372549019607843,0.417,1000,9350,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,4,7,20
-0.038272816486751716,0.419,1000,9610,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,5,5,20
-0.041626331074540175,0.432,1000,9570,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,5,3,20
0.025365853658536587,0.451,1000,10260,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,5,7,20
-0.012572533849129593,0.44,1000,9870,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,6,3,20
-0.057352941176470586,0.418,1000,9415,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,6,5,20
-0.02810077519379845,0.429,1000,9710,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,3,6,7,20
-0.013196480938416423,0.44,1000,9865,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,3,3,20
-0.050880626223091974,0.423,1000,9480,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,3,5,20
-0.051941747572815535,0.413,1000,9465,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,3,7,20
-0.03682170542635659,0.42,1000,9620,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,4,3,20
-0.029239766081871343,0.432,1000,9700,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,4,5,20
-0.0224390243902439,0.429,1000,9770,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,4,7,20
0.0283203125,0.442,1000,10290,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,5,3,20
0.009295499021526418,0.449,1000,10095,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,5,5,20
-0.06731707317073171,0.423,1000,9310,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,5,7,20
-0.018500486854917234,0.44,1000,9810,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,6,3,20
-0.06346899224806202,0.423,1000,9345,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,6,5,20
-0.046511627906976744,0.433,1000,9520,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,4,6,7,20
-0.03076171875,0.425,1000,9685,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,3,3,20
0.005319148936170213,0.452,1000,10055,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,3,5,20
-0.015549076773566569,0.439,1000,9840,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,3,7,20
-0.012782694198623401,0.437,1000,9870,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,4,3,20
-0.05598831548198637,0.414,1000,9425,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,4,5,20
0.009178743961352657,0.452,1000,10095,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,4,7,20
-0.01887705711519845,0.436,1000,9805,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,5,3,20
-0.00634765625,0.444,1000,9935,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,5,5,20
-0.06062075654704171,0.415,1000,9375,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,5,7,20
-0.0615234375,0.417,1000,9370,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,6,3,20
-0.025096525096525095,0.444,1000,9740,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,6,5,20
-0.03255587949465501,0.432,1000,9665,0,2,3,5,4,0,-2,-3,-3,-3,-3,-3,-3,5,6,7,20
0.0627431906614786,0.471,1000,10645,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,3,3,20
0.024926686217008796,0.455,1000,10255,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,3,5,20
0.03018500486854917,0.457,1000,10310,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,3,7,20
0.020588235294117647,0.456,1000,10210,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,4,3,20
0.0024509803921568627,0.44,1000,10025,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,4,5,20
-0.05360623781676413,0.42,1000,9450,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,4,7,20
0.0328381548084441,0.438,1000,10420,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.03816425120772947,0.421,1000,9605,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,5,5,20
-0.00984251968503937,0.426,1000,9900,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,5,7,20
-0.028585271317829456,0.419,1000,9705,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.027131782945736434,0.428,1000,9720,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,6,5,20
-0.03662109375,0.426,1000,9625,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,3,6,7,20
-0.05804878048780488,0.43,1000,9405,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,3,3,20
-0.0500485908649174,0.423,1000,9485,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,3,5,20
0.012218963831867057,0.441,1000,10125,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,3,7,20
-0.001949317738791423,0.45,1000,9980,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,4,3,20
-0.01338432122370937,0.457,1000,9860,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,4,5,20
0.0361328125,0.459,1000,10370,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,4,7,20
-0.007345739471106758,0.438,1000,9925,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,5,5,20
-0.052964042759961125,0.418,1000,9455,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,5,3,20
-0.03596059113300493,0.413,1000,9635,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,5,7,20
-0.05691854759568204,0.424,1000,9420,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,6,3,20
-0.05799220272904483,0.426,1000,9405,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,6,5,20
0.0224609375,0.46,1000,10230,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,4,6,7,20
-0.033849129593810444,0.433,1000,9650,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,3,3,20
0.0,0.451,1000,10000,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,3,5,20
0.02294921875,0.457,1000,10235,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,3,7,20
0.032429816069699906,0.468,1000,10335,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,4,3,20
-0.06207565470417071,0.424,1000,9360,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,4,5,20
-0.011132623426911906,0.444,1000,9885,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,4,7,20
0.013018322082931534,0.454,1000,10135,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,5,3,20
-0.03831231813773036,0.429,1000,9605,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,5,5,20
-0.0433300876338851,0.427,1000,9555,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,5,7,20
-0.047105004906771344,0.414,1000,9520,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,6,3,20
-0.029211295034079845,0.425,1000,9700,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,6,5,20
-0.0946078431372549,0.401,1000,9035,0,2,3,5,4,0,-2,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.0071492403932082215,0.449,1000,9920,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,3,3,20
-0.048180924287118974,0.414,1000,9510,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,3,5,20
0.04387656702025072,0.462,1000,10455,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,3,7,20
-0.013671875,0.429,1000,9860,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,4,3,20
0.009708737864077669,0.458,1000,10100,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,4,7,20
-0.045365853658536584,0.427,1000,9535,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,4,5,20
0.010174418604651164,0.453,1000,10105,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,5,3,20
-0.047502448579823706,0.42,1000,9515,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,5,5,20
0.019902912621359223,0.445,1000,10205,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,6,3,20
-0.05116959064327485,0.425,1000,9475,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,5,7,20
-0.016924564796905222,0.437,1000,9825,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,6,5,20
-0.019455252918287938,0.441,1000,9800,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,3,6,7,20
-0.06439024390243903,0.412,1000,9340,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,3,3,20
-0.02734375,0.442,1000,9720,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,3,5,20
-0.03164556962025317,0.423,1000,9675,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,3,7,20
-0.0463768115942029,0.422,1000,9520,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,4,3,20
-0.007759456838021339,0.439,1000,9920,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,4,5,20
-0.07373046875,0.406,1000,9245,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,4,7,20
-0.022351797862001945,0.446,1000,9770,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,5,3,20
-0.01416015625,0.437,1000,9855,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,5,5,20
-0.07407407407407407,0.411,1000,9240,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,5,7,20
-0.0469208211143695,0.42,1000,9520,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,6,3,20
-0.006341463414634147,0.447,1000,9935,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,6,5,20
0.015609756097560976,0.447,1000,10160,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,4,6,7,20
-0.02631578947368421,0.438,1000,9730,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,3,3,20
-0.02044790652385589,0.434,1000,9790,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,3,5,20
-0.01909892262487757,0.438,1000,9805,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,3,7,20
-0.025540275049115914,0.429,1000,9740,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,4,3,20
-0.10585365853658536,0.392,1000,8915,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,4,5,20
-0.02880859375,0.428,1000,9705,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,4,7,20
-0.017509727626459144,0.445,1000,9820,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,5,3,20
-0.12354651162790697,0.4,1000,8725,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,5,5,20
0.012088974854932301,0.453,1000,10125,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,5,7,20
-0.02595494613124388,0.428,1000,9735,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,6,3,20
-0.04612365063788027,0.416,1000,9530,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,6,5,20
-0.02816205533596838,0.423,1000,9715,0,2,3,5,4,0,-2,-1,-3,-3,-3,-3,-3,5,6,7,20
0.018031189083820662,0.452,1000,10185,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,3,3,20
-0.038834951456310676,0.428,1000,9600,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,3,5,20
-0.026881720430107527,0.427,1000,9725,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,3,7,20
-0.028873917228103944,0.439,1000,9700,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,4,3,20
-0.02107843137254902,0.426,1000,9785,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,4,5,20
-0.07373046875,0.412,1000,9245,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,4,7,20
0.014215686274509804,0.457,1000,10145,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,5,3,20
-0.0014691478942213516,0.442,1000,9985,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,5,5,20
0.04678362573099415,0.468,1000,10480,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,5,7,20
-0.0728862973760933,0.412,1000,9250,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,6,3,20
-0.01270772238514174,0.447,1000,9870,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,6,5,20
0.0196078431372549,0.458,1000,10200,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,3,6,7,20
0.011616650532429816,0.444,1000,10120,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,3,3,20
-0.007759456838021339,0.448,1000,9920,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,3,5,20
-0.03560975609756097,0.443,1000,9635,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,3,7,20
-0.05196078431372549,0.42,1000,9470,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,4,3,20
-0.057692307692307696,0.42,1000,9400,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,4,5,20
-0.0034280117531831538,0.435,1000,9965,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,4,7,20
-0.0646887159533074,0.415,1000,9335,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,5,5,20
0.0354978354978355,0.456,1000,10410,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,5,3,20
-0.060039370078740155,0.42,1000,9390,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,6,3,20
0.05868089233753637,0.473,1000,10605,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,5,7,20
-0.024926686217008796,0.436,1000,9745,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,6,5,20
-0.02667313288069835,0.438,1000,9725,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,4,6,7,20
0.0004873294346978557,0.445,1000,10005,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,3,3,20
-0.0014947683109118087,0.428,1000,9980,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,3,5,20
0.00968054211035818,0.454,1000,10100,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,3,7,20
-0.0499031007751938,0.425,1000,9485,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,4,3,20
-0.03203883495145631,0.439,1000,9670,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,4,5,20
-0.06591796875,0.41,1000,9325,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,4,7,20
-0.03894839337877313,0.441,1000,9600,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,5,3,20
-0.06490384615384616,0.428,1000,9325,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,5,5,20
0.019941634241245135,0.452,1000,10205,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,5,7,20
-0.07409224730127575,0.412,1000,9245,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,6,3,20
-0.0184645286686103,0.423,1000,9810,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,6,5,20
-0.04052734375,0.424,1000,9585,0,2,3,5,4,0,-1,-3,-3,-3,-3,-3,-3,5,6,7,20
-0.06935014548981572,0.417,1000,9285,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,3,5,20
-0.02772373540856031,0.429,1000,9715,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,3,3,20
-0.033106134371957155,0.429,1000,9660,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,4,3,20
0.0073818897637795275,0.454,1000,10075,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,3,7,20
-0.01028403525954946,0.444,1000,9895,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,4,5,20
-0.03924418604651163,0.427,1000,9595,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,4,7,20
-0.08454810495626822,0.416,1000,9130,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.07004830917874397,0.413,1000,9275,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,5,5,20
-0.04170755642787046,0.43,1000,9575,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,5,7,20
-0.045764362220058426,0.425,1000,9530,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.02266152362584378,0.444,1000,9765,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,6,5,20
-0.013685239491691105,0.433,1000,9860,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,3,6,7,20
-0.04740957966764418,0.427,1000,9515,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,3,3,20
-0.010700389105058366,0.441,1000,9890,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,3,5,20
-0.005355404089581304,0.434,1000,9945,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,3,7,20
-0.05953533397870281,0.413,1000,9385,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,4,3,20
-0.00439453125,0.436,1000,9955,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,4,5,20
0.016553067185978577,0.457,1000,10170,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,4,7,20
0.006815968841285297,0.45,1000,10070,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,5,3,20
-0.043222003929273084,0.435,1000,9560,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,5,5,20
-0.08495145631067962,0.411,1000,9125,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,5,7,20
-0.006809338521400778,0.457,1000,9930,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,6,3,20
-0.0825242718446602,0.411,1000,9150,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,6,5,20
-0.056372549019607844,0.408,1000,9425,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,4,6,7,20
-0.08570029382957885,0.394,1000,9125,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,3,3,20
-0.03857280617164899,0.44,1000,9600,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,3,5,20
0.03164556962025317,0.447,1000,10325,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,3,7,20
-0.031222515391380826,0.441,1000,9645,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,4,3,20
0.006108202443280977,0.443,1000,10070,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,4,5,20
-0.06231599607458292,0.416,1000,9365,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,4,7,20
-0.02279340446168768,0.436,1000,9765,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,5,3,20
-0.09264705882352942,0.395,1000,9055,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,5,5,20
-0.015594541910331383,0.442,1000,9840,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,5,7,20
0.04857703631010795,0.462,1000,10495,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,6,3,20
0.02504911591355599,0.447,1000,10255,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,6,5,20
-0.044530493707647625,0.422,1000,9540,0,2,3,5,4,0,-1,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.06262230919765166,0.417,1000,9360,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,3,3,20
-0.020039100684261974,0.432,1000,9795,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,3,5,20
-0.05938697318007663,0.43,1000,9380,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,3,7,20
-0.0029607698001480384,0.445,1000,9960,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,4,3,20
-0.08365758754863813,0.407,1000,9140,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,4,5,20
-0.014173998044965786,0.432,1000,9855,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,4,7,20
-0.008276533592989289,0.447,1000,9915,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,5,3,20
-0.021442495126705652,0.439,1000,9780,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,5,5,20
0.006809338521400778,0.446,1000,10070,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,5,7,20
-0.016176470588235296,0.43,1000,9835,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,6,3,20
-0.044444444444444446,0.429,1000,9540,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,6,5,20
-0.04567779960707269,0.422,1000,9535,0,2,3,5,4,0,-1,-1,-3,-3,-3,-3,-3,3,6,7,20
